time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
395,118;-2,75;0;99;9,946999549865723;0;0;100;10;1;
395,121;-2,75;0;99;9,946999549865723;0;0;100;10;1;
395,124;-2,75;0;99;9,946999549865723;0;0;100;10;1;
395,126;-2,75;0,0625;99,125;9,946999549865723;0;0;100;10;1;
395,129;-2,75;0,0625;99,125;9,946999549865723;0;0;100;10;1;
395,132;-2,75;0,0625;99,125;9,946999549865723;0;0;100;10;1;
395,135;-2,6875;0,125;99,25;9,946999549865723;0;0;100;10;1;
395,138;-2,6875;0,125;99,25;9,946999549865723;0;0;100;10;1;
395,141;-2,6875;0,125;99,25;9,946999549865723;0;0;100;10;1;
395,144;-2,6875;0,125;99,25;9,946999549865723;0;0;100;10;1;
395,147;-2,6875;0,125;99,375;9,946999549865723;0;0;100;10;1;
395,149;-2,6875;0,125;99,375;9,946999549865723;0;0;100;10;1;
395,152;-2,6875;0,125;99,375;9,946999549865723;0;0;100;10;1;
395,155;-2,625;0,125;99,5;9,946999549865723;0;0;100;10;1;
395,158;-2,625;0,125;99,5;9,946999549865723;0;0;100;10;1;
395,16;-2,625;0,125;99,5;9,946999549865723;0;0;100;10;1;
395,163;-2,625;0,1875;99,625;9,946999549865723;0;0;100;10;1;
395,166;-2,625;0,1875;99,625;9,946999549865723;0;0;100;10;1;
395,17;-2,625;0,1875;99,625;9,946999549865723;0;0;100;10;1;
395,173;-2,625;0,1875;99,625;9,946999549865723;0;0;100;10;1;
395,176;-2,625;0,125;99,75;9,946999549865723;0;0;100;10;1;
395,178;-2,625;0,125;99,75;9,946999549865723;0;0;100;10;1;
395,181;-2,625;0,125;99,75;9,946999549865723;0;0;100;10;1;
395,184;-2,625;0,125;99,75;9,946999549865723;0;0;100;10;1;
395,187;-2,5625;0,125;99,875;9,946999549865723;0;0;100;10;1;
395,19;-2,5625;0,125;99,875;9,946999549865723;0;0;100;10;1;
395,193;-2,5625;0,125;99,875;9,946999549865723;0;0;100;10;1;
395,195;-2,5625;0,125;100;9,946999549865723;0;0;100;10;1;
395,198;-2,5625;0,125;100;9,946999549865723;0;0;100;10;1;
395,2;-2,5625;0,125;100;9,946999549865723;0;0;100;10;1;
395,203;-2,5625;0,125;100;9,946999549865723;0;0;100;10;1;
395,206;-2,5625;0,0625;100,125;9,946999549865723;0;0;100;10;1;
395,208;-2,5625;0,0625;100,125;9,946999549865723;0;0;100;10;1;
395,211;-2,5625;0,0625;100,125;9,946999549865723;0;0;100;10;1;
395,213;-2,5625;0,0625;100,25;9,946999549865723;0;0;100;10;1;
395,216;-2,5625;0;100,25;9,946999549865723;0;0;100;10;1;
395,219;-2,5625;0;100,25;9,946999549865723;0;0;100;10;1;
395,222;-2,5625;0;100,25;9,946999549865723;0;0;100;10;1;
395,225;-2,5;0;100,375;9,946999549865723;0;0;100;10;1;
395,228;-2,5;0;100,375;9,946999549865723;0;0;100;10;1;
395,23;-2,5;0;100,375;9,946999549865723;0;0;100;10;1;
395,233;-2,5;0;100,375;9,946999549865723;0;0;100;10;1;
395,235;-2,5;0;100,375;9,946999549865723;0;0;100;10;1;
395,238;-2,5;0;100,5;9,946999549865723;0;0;100;10;1;
395,241;-2,5;0;100,5;9,946999549865723;0;0;100;10;1;
395,243;-2,5;0;100,5;9,946999549865723;0;0;100;10;1;
395,246;-2,5;-0,0625;100,5625;9,946999549865723;0;0;100;10;1;
395,248;-2,5;-0,0625;100,5625;9,946999549865723;0;0;100;10;1;
395,251;-2,5;-0,0625;100,5625;9,946999549865723;0;0;100;10;1;
395,253;-2,5;-0,0625;100,5625;9,946999549865723;0;0;100;10;1;
395,256;-2,4375;-0,125;100,6875;9,946999549865723;0;0;100;10;1;
395,259;-2,4375;-0,125;100,6875;9,946999549865723;0;0;100;10;1;
395,261;-2,4375;-0,125;100,6875;9,946999549865723;0;0;100;10;1;
395,264;-2,4375;-0,125;100,8125;9,946999549865723;0;0;100;10;1;
395,267;-2,4375;-0,125;100,8125;9,946999549865723;0;0;100;10;1;
395,27;-2,4375;-0,125;100,8125;9,946999549865723;0;0;100;10;1;
395,273;-2,4375;-0,125;100,8125;9,946999549865723;0;0;100;10;1;
395,275;-2,4375;-0,125;100,8125;9,946999549865723;0;0;100;10;1;
395,278;-2,375;-0,1875;100,875;9,946999549865723;0;0;100;10;1;
395,28;-2,375;-0,1875;100,875;9,946999549865723;0;0;100;10;1;
395,283;-2,375;-0,1875;100,875;9,946999549865723;0;0;100;10;1;
395,285;-2,375;-0,1875;100,875;9,946999549865723;0;0;100;10;1;
395,288;-2,3125;-0,25;101;9,946999549865723;0;0;100;10;1;
395,291;-2,3125;-0,25;101;9,946999549865723;0;0;100;10;1;
395,293;-2,3125;-0,25;101;9,946999549865723;0;0;100;10;1;
395,296;-2,3125;-0,25;101,0625;9,946999549865723;0;0;100;10;1;
395,298;-2,3125;-0,25;101,0625;9,946999549865723;0;0;100;10;1;
395,301;-2,3125;-0,25;101,0625;9,946999549865723;0;0;100;10;1;
395,303;-2,3125;-0,25;101,1875;9,946999549865723;0;0;100;10;1;
395,307;-2,25;-0,25;101,1875;9,946999549865723;0;0;100;10;1;
395,309;-2,25;-0,25;101,1875;9,946999549865723;0;0;100;10;1;
395,312;-2,25;-0,25;101,1875;9,946999549865723;0;0;100;10;1;
395,314;-2,1875;-0,1875;101,25;9,946999549865723;0;0;100;10;1;
395,317;-2,1875;-0,1875;101,25;9,946999549865723;0;0;100;10;1;
395,32;-2,1875;-0,1875;101,25;9,946999549865723;0;0;100;10;1;
395,323;-2,1875;-0,1875;101,25;9,946999549865723;0;0;100;10;1;
395,326;-2,125;-0,1875;101,375;9,946999549865723;0;0;100;10;1;
395,328;-2,125;-0,1875;101,375;9,946999549865723;0;0;100;10;1;
395,331;-2,125;-0,1875;101,375;9,946999549865723;0;0;100;10;1;
395,333;-2,125;-0,1875;101,375;9,946999549865723;0;0;100;10;1;
395,336;-2;-0,125;101,4375;9,946999549865723;0;0;100;10;1;
395,339;-2;-0,125;101,4375;9,946999549865723;0;0;100;10;1;
395,341;-2;-0,125;101,4375;9,946999549865723;0;0;100;10;1;
395,344;-2;-0,125;101,4375;10,410049438476562;0;0;100;10;1;
395,347;-1,9375;-0,125;101,5;10,410049438476562;0;0;100;10;1;
395,349;-1,9375;-0,125;101,5;10,410049438476562;0;0;100;10;1;
395,352;-1,9375;-0,125;101,5;10,410049438476562;0;0;100;10;1;
395,354;-1,875;-0,0625;101,5625;10,410049438476562;0;0;100;10;1;
395,357;-1,875;-0,0625;101,5625;10,410049438476562;0;0;100;10;1;
395,36;-1,875;-0,0625;101,5625;10,410049438476562;0;0;100;10;1;
395,362;-1,875;-0,0625;101,5625;10,410049438476562;0;0;100;10;1;
395,365;-1,75;-0,0625;101,625;10,410049438476562;0;0;100;10;1;
395,368;-1,75;-0,0625;101,625;10,410049438476562;0;0;100;10;1;
395,371;-1,75;-0,0625;101,625;10,410049438476562;0;0;100;10;1;
395,374;-1,75;-0,0625;101,625;10,410049438476562;0;0;100;10;1;
395,377;-1,6875;0;101,6875;10,410049438476562;0;0;100;10;1;
395,38;-1,6875;0;101,6875;10,410049438476562;0;0;100;10;1;
395,383;-1,6875;0;101,6875;10,410049438476562;0;0;100;10;1;
395,386;-1,625;0;101,75;10,410049438476562;0;0;100;10;1;
395,389;-1,625;0;101,75;10,410049438476562;0;0;100;10;1;
395,392;-1,625;0;101,75;10,410049438476562;0;0;100;10;1;
395,395;-1,625;0;101,75;10,410049438476562;0;0;100;10;1;
395,398;-1,5;0,0625;101,875;10,410049438476562;0;0;100;10;1;
395,4;-1,5;0,0625;101,875;10,410049438476562;0;0;100;10;1;
395,404;-1,4375;0,1875;101,9375;9,946999549865723;0;0;100;10;1;
395,407;-1,4375;0,1875;101,9375;9,946999549865723;0;0;100;10;1;
395,41;-1,4375;0,1875;101,9375;9,946999549865723;0;0;100;10;1;
395,412;-1,4375;0,1875;101,9375;9,946999549865723;0;0;100;10;1;
395,415;-1,3125;0,25;101,9375;9,946999549865723;0;0;100;10;1;
395,418;-1,3125;0,25;101,9375;9,946999549865723;0;0;100;10;1;
395,422;-1,3125;0,25;101,9375;9,946999549865723;0;0;100;10;1;
395,425;-1,3125;0,25;101,9375;9,946999549865723;0;0;100;10;1;
395,427;-1,1875;0,375;102;9,946999549865723;0;0;100;10;1;
395,43;-1,1875;0,375;102;9,946999549865723;0;0;100;10;1;
395,433;-1,1875;0,375;102;9,946999549865723;0;0;100;10;1;
395,436;-1,0625;0,5;102,0625;9,946999549865723;0;0;100;10;1;
395,439;-1,0625;0,5;102,0625;9,946999549865723;0;0;100;10;1;
395,442;-1,0625;0,5;102,0625;9,946999549865723;0;0;100;10;1;
395,445;-1,0625;0,5;102,0625;9,946999549865723;0;0;100;10;1;
395,447;-1;0,625;102,0625;9,946999549865723;0;0;100;10;1;
395,45;-1;0,625;102,0625;9,946999549865723;0;0;100;10;1;
395,453;-1;0,625;102,0625;9,946999549865723;0;0;100;10;1;
395,456;-0,875;0,75;102,125;9,946999549865723;0;0;100;10;1;
395,459;-0,875;0,75;102,125;9,946999549865723;0;0;100;10;1;
395,461;-0,875;0,75;102,125;9,946999549865723;0;0;100;10;1;
395,464;-0,875;0,8125;102,125;9,946999549865723;0;0;100;10;1;
395,467;-0,875;0,8125;102,125;9,946999549865723;0;0;100;10;1;
395,47;-0,875;0,8125;102,125;9,946999549865723;0;0;100;10;1;
395,473;-0,875;0,8125;102,125;9,946999549865723;0;0;100;10;1;
395,476;-0,8125;0,875;102,1875;9,946999549865723;0;0;100;10;1;
395,479;-0,8125;0,875;102,1875;9,946999549865723;0;0;100;10;1;
395,482;-0,8125;0,875;102,1875;9,946999549865723;0;0;100;10;1;
395,484;-0,8125;0,875;102,1875;9,946999549865723;0;0;100;10;1;
395,487;-0,75;0,9375;102,25;9,946999549865723;0;0;100;10;1;
395,49;-0,75;0,9375;102,25;9,946999549865723;0;0;100;10;1;
395,493;-0,75;0,9375;102,25;9,946999549865723;0;0;100;10;1;
395,495;-0,75;0,9375;102,3125;9,946999549865723;0;0;100;10;1;
395,498;-0,75;0,9375;102,3125;9,946999549865723;0;0;100;10;1;
395,501;-0,75;0,9375;102,3125;9,946999549865723;0;0;100;10;1;
395,503;-0,75;0,9375;102,3125;9,946999549865723;0;0;100;10;1;
395,506;-0,8125;0,9375;102,3125;9,946999549865723;0;0;100;10;1;
395,509;-0,8125;0,9375;102,3125;9,946999549865723;0;0;100;10;1;
395,512;-0,8125;0,9375;102,3125;9,946999549865723;0;0;100;10;1;
395,514;-0,875;0,9375;102,375;9,946999549865723;0;0;100;10;1;
395,517;-0,875;0,9375;102,375;9,946999549865723;0;0;100;10;1;
395,52;-0,875;0,9375;102,375;9,946999549865723;0;0;100;10;1;
395,523;-0,875;0,9375;102,375;9,99845027923584;0;0;100;10;1;
395,526;-0,875;0,875;102,375;9,99845027923584;0;0;100;10;1;
395,528;-0,875;0,875;102,375;9,99845027923584;0;0;100;10;1;
395,531;-0,875;0,875;102,375;9,99845027923584;0;0;100;10;1;
395,533;-0,875;0,875;102,375;9,99845027923584;0;0;100;10;1;
395,536;-1;0,8125;102,4375;9,99845027923584;0;0;100;10;1;
395,538;-1;0,8125;102,4375;9,99845027923584;0;0;100;10;1;
395,541;-1;0,8125;102,4375;9,99845027923584;0;0;100;10;1;
395,544;-1;0,8125;102,4375;9,99845027923584;0;0;100;10;1;
395,546;-1,0625;0,75;102,4375;9,99845027923584;0;0;100;10;1;
395,549;-1,0625;0,75;102,4375;9,99845027923584;0;0;100;10;1;
395,551;-1,0625;0,75;102,4375;9,99845027923584;0;0;100;10;1;
395,554;-1,125;0,625;102,4375;9,99845027923584;0;0;100;10;1;
395,557;-1,125;0,625;102,4375;9,99845027923584;0;0;100;10;1;
395,559;-1,125;0,625;102,4375;9,99845027923584;0;0;100;10;1;
395,562;-1,125;0,625;102,4375;9,99845027923584;0;0;100;10;1;
395,565;-1,25;0,5;102,5;9,99845027923584;0;0;100;10;1;
395,567;-1,25;0,5;102,5;9,99845027923584;0;0;100;10;1;
395,57;-1,25;0,5;102,5;9,99845027923584;0;0;100;10;1;
395,574;-1,25;0,5;102,5;9,99845027923584;0;0;100;10;1;
395,576;-1,3125;0,375;102,5;9,99845027923584;0;0;100;10;1;
395,579;-1,3125;0,375;102,5;9,99845027923584;0;0;100;10;1;
395,581;-1,3125;0,375;102,5;9,99845027923584;0;0;100;10;1;
395,584;-1,3125;0,375;102,5;9,946999549865723;0;0;100;10;1;
395,586;-1,375;0,25;102,5;9,946999549865723;0;0;100;10;1;
395,589;-1,375;0,25;102,5;9,946999549865723;0;0;100;10;1;
395,592;-1,375;0,25;102,5;9,946999549865723;0;0;100;10;1;
395,594;-1,375;0,25;102,5;9,946999549865723;0;0;100;10;1;
395,597;-1,4375;0,125;102,5;9,946999549865723;0;0;100;10;1;
395,599;-1,4375;0,125;102,5;9,946999549865723;0;0;100;10;1;
395,602;-1,4375;0,125;102,5;9,946999549865723;0;0;100;10;1;
395,604;-1,5;0;102,5625;9,946999549865723;0;0;100;10;1;
395,607;-1,5;0;102,5625;9,946999549865723;0;0;100;10;1;
395,61;-1,5;0;102,5625;9,946999549865723;0;0;100;10;1;
395,613;-1,5;0;102,5625;9,946999549865723;0;0;100;10;1;
395,615;-1,5625;-0,0625;102,5625;9,946999549865723;0;0;100;10;1;
395,618;-1,5625;-0,0625;102,5625;9,946999549865723;0;0;100;10;1;
395,621;-1,5625;-0,0625;102,5625;9,946999549865723;0;0;100;10;1;
395,624;-1,5625;-0,0625;102,5625;9,946999549865723;0;0;100;10;1;
395,627;-1,625;-0,1875;102,5625;9,946999549865723;0;0;100;10;1;
395,629;-1,625;-0,1875;102,5625;9,946999549865723;0;0;100;10;1;
395,632;-1,625;-0,1875;102,5625;9,946999549865723;0;0;100;10;1;
395,634;-1,625;-0,1875;102,5625;9,946999549865723;0;0;100;10;1;
395,637;-1,6875;-0,25;102,5625;9,946999549865723;0;0;100;10;1;
395,64;-1,6875;-0,25;102,5625;9,946999549865723;0;0;100;10;1;
395,643;-1,6875;-0,25;102,5625;9,929849624633789;0;0;100;10;1;
395,645;-1,6875;-0,375;102,5;9,929849624633789;0;0;100;10;1;
395,648;-1,75;-0,375;102,5;9,929849624633789;0;0;100;10;1;
395,65;-1,75;-0,375;102,5;9,929849624633789;0;0;100;10;1;
395,653;-1,75;-0,375;102,5;9,929849624633789;0;0;100;10;1;
395,656;-1,75;-0,4375;102,5;9,929849624633789;0;0;100;10;1;
395,658;-1,75;-0,4375;102,5;9,929849624633789;0;0;100;10;1;
395,661;-1,75;-0,4375;102,5;9,929849624633789;0;0;100;10;1;
395,663;-1,75;-0,4375;102,5;9,929849624633789;0;0;100;10;1;
395,666;-1,8125;-0,4375;102,5;9,929849624633789;0;0;100;10;1;
395,669;-1,8125;-0,4375;102,5;9,929849624633789;0;0;100;10;1;
395,672;-1,8125;-0,4375;102,5;9,929849624633789;0;0;100;10;1;
395,675;-1,8125;-0,4375;102,5;9,929849624633789;0;0;100;10;1;
395,679;-1,875;-0,4375;102,5;9,929849624633789;0;0;100;10;1;
395,682;-1,875;-0,4375;102,5;9,929849624633789;0;0;100;10;1;
395,685;-1,875;-0,4375;102,5;9,929849624633789;0;0;100;10;1;
395,688;-1,9375;-0,4375;102,5;9,929849624633789;0;0;100;10;1;
395,692;-1,9375;-0,4375;102,5;9,929849624633789;0;0;100;10;1;
395,695;-1,9375;-0,4375;102,5;9,929849624633789;0;0;100;10;1;
395,697;-1,9375;-0,375;102,5;9,929849624633789;0;0;100;10;1;
395,701;-1,9375;-0,375;102,5;9,929849624633789;0;0;100;10;1;
395,703;-1,9375;-0,3125;102,5;9,946999549865723;0;0;100;10;1;
395,707;-1,9375;-0,3125;102,5;9,946999549865723;0;0;100;10;1;
395,71;-1,9375;-0,3125;102,5;9,946999549865723;0;0;100;10;1;
395,712;-1,9375;-0,3125;102,5;9,946999549865723;0;0;100;10;1;
395,715;-1,9375;-0,3125;102,4375;9,946999549865723;0;0;100;10;1;
395,718;-1,9375;-0,3125;102,4375;9,946999549865723;0;0;100;10;1;
395,722;-1,9375;-0,3125;102,4375;9,946999549865723;0;0;100;10;1;
395,725;-1,9375;-0,3125;102,4375;9,946999549865723;0;0;100;10;1;
395,728;-1,9375;-0,25;102,4375;9,946999549865723;0;0;100;10;1;
395,73;-1,9375;-0,25;102,4375;9,946999549865723;0;0;100;10;1;
395,734;-1,9375;-0,25;102,4375;9,946999549865723;0;0;100;10;1;
395,736;-1,9375;-0,1875;102,4375;9,946999549865723;0;0;100;10;1;
395,739;-1,9375;-0,1875;102,4375;9,946999549865723;0;0;100;10;1;
395,742;-1,9375;-0,1875;102,4375;9,946999549865723;0;0;100;10;1;
395,745;-1,9375;-0,1875;102,4375;9,946999549865723;0;0;100;10;1;
395,747;-1,875;-0,125;102,4375;9,946999549865723;0;0;100;10;1;
395,75;-1,875;-0,125;102,4375;9,946999549865723;0;0;100;10;1;
395,753;-1,875;-0,125;102,4375;9,946999549865723;0;0;100;10;1;
395,755;-1,875;-0,0625;102,4375;9,946999549865723;0;0;100;10;1;
395,758;-1,875;-0,0625;102,4375;9,946999549865723;0;0;100;10;1;
395,761;-1,875;-0,0625;102,4375;9,946999549865723;0;0;100;10;1;
395,764;-1,875;0;102,4375;9,946999549865723;0;0;100;10;1;
395,767;-1,875;0;102,4375;9,946999549865723;0;0;100;10;1;
395,769;-1,875;0;102,4375;9,946999549865723;0;0;100;10;1;
395,773;-1,875;0;102,4375;9,946999549865723;0;0;100;10;1;
395,776;-1,9375;0;102,4375;9,946999549865723;0;0;100;3;1;
395,779;-1,9375;0;102,4375;9,946999549865723;0;0;100;3;1;
395,782;-1,9375;0;102,4375;9,946999549865723;0;0;100;3;1;
395,784;-1,9375;0;102,4375;9,946999549865723;0;0;100;3;1;
395,788;-1,9375;0;102,4375;9,946999549865723;0;0;100;3;1;
395,791;-1,9375;0;102,4375;9,946999549865723;0;0;100;3;1;
395,793;-1,9375;0;102,4375;9,946999549865723;0;0;100;3;1;
395,796;-2;0;102,4375;9,946999549865723;0;0;100;3;1;
395,799;-2;0;102,4375;9,946999549865723;0;0;100;3;1;
395,801;-2;0;102,4375;9,946999549865723;0;0;100;3;1;
395,804;-2,0625;0;102,5;9,946999549865723;0;0;100;3;1;
395,807;-2,0625;0;102,5;9,946999549865723;0;0;100;3;1;
395,81;-2,0625;0;102,5;9,946999549865723;0;0;100;3;1;
395,812;-2,0625;0;102,5;9,946999549865723;0;0;100;3;1;
395,815;-2,125;0,0625;102,5;9,946999549865723;0;0;100;3;1;
395,818;-2,125;0,0625;102,5;9,946999549865723;0;0;100;3;1;
395,82;-2,125;0,0625;102,5;9,946999549865723;0;0;100;3;1;
395,823;-2,125;0,0625;102,5;9,946999549865723;0;0;100;3;1;
395,827;-2,125;0,125;102,5;9,946999549865723;0;0;100;3;1;
395,829;-2,125;0,125;102,5;9,946999549865723;0;0;100;3;1;
395,832;-2,125;0,125;102,5;9,946999549865723;0;0;100;3;1;
395,834;-2,125;0,125;102,5;9,946999549865723;0;0;100;3;1;
395,837;-2,1875;0,125;102,5;9,946999549865723;0;0;100;3;1;
395,84;-2,1875;0,125;102,5;9,946999549865723;0;0;100;3;1;
395,843;-2,1875;0,125;102,5;9,946999549865723;0;0;100;3;1;
395,845;-2,25;0,1875;102,5;9,946999549865723;0;0;100;3;1;
395,848;-2,25;0,1875;102,5;9,946999549865723;0;0;100;3;1;
395,85;-2,25;0,1875;102,5;9,946999549865723;0;0;100;3;1;
395,853;-2,25;0,1875;102,5;9,946999549865723;0;0;100;3;1;
395,855;-2,3125;0,25;102,5625;9,946999549865723;0;0;100;3;1;
395,858;-2,3125;0,25;102,5625;9,946999549865723;0;0;100;3;1;
395,861;-2,3125;0,25;102,5625;9,946999549865723;0;0;100;3;1;
395,863;-2,3125;0,25;102,5625;9,946999549865723;0;0;100;3;1;
395,866;-2,3125;0,3125;102,5625;9,946999549865723;0;0;100;3;1;
395,868;-2,3125;0,3125;102,5625;9,946999549865723;0;0;100;3;1;
395,871;-2,3125;0,3125;102,5625;9,946999549865723;0;0;100;3;1;
395,874;-2,3125;0,3125;102,5625;9,946999549865723;0;0;100;3;1;
395,877;-2,3125;0,3125;102,5625;9,946999549865723;0;0;100;3;1;
395,88;-2,3125;0,3125;102,5625;9,946999549865723;0;0;100;3;1;
395,882;-2,3125;0,3125;102,5625;9,946999549865723;0;0;100;3;1;
395,885;-2,3125;0,3125;102,5625;9,895549774169922;0;0;100;3;1;
395,887;-2,3125;0,3125;102,625;9,895549774169922;0;0;100;3;1;
395,89;-2,3125;0,3125;102,625;9,895549774169922;0;0;100;3;1;
395,893;-2,3125;0,3125;102,625;9,895549774169922;0;0;100;3;1;
395,895;-2,3125;0,25;102,625;9,895549774169922;0;0;100;3;1;
395,898;-2,3125;0,25;102,625;9,895549774169922;0;0;100;3;1;
395,9;-2,3125;0,25;102,625;9,895549774169922;0;0;100;3;1;
395,903;-2,3125;0,25;102,625;9,895549774169922;0;0;100;3;1;
395,906;-2,3125;0,1875;102,625;9,895549774169922;0;0;100;3;1;
395,908;-2,3125;0,1875;102,625;9,895549774169922;0;0;100;3;1;
395,911;-2,3125;0,1875;102,625;9,895549774169922;0;0;100;3;1;
395,913;-2,3125;0,1875;102,625;9,895549774169922;0;0;100;3;1;
395,916;-2,3125;0,125;102,6875;9,895549774169922;0;0;100;3;1;
395,918;-2,3125;0,125;102,6875;9,895549774169922;0;0;100;3;1;
395,921;-2,3125;0,125;102,6875;9,895549774169922;0;0;100;3;1;
395,924;-2,3125;0;102,6875;9,895549774169922;0;0;100;3;1;
395,927;-2,3125;0;102,6875;9,895549774169922;0;0;100;3;1;
395,93;-2,3125;0;102,6875;9,895549774169922;0;0;100;3;1;
395,933;-2,3125;0;102,6875;9,895549774169922;0;0;100;3;1;
395,936;-2,25;-0,0625;102,6875;9,895549774169922;0;0;100;3;1;
395,938;-2,25;-0,0625;102,6875;9,895549774169922;0;0;100;3;1;
395,941;-2,25;-0,0625;102,6875;9,895549774169922;0;0;100;3;1;
395,944;-2,25;-0,1875;102,6875;9,689749717712402;0;0;100;3;1;
395,947;-2,25;-0,1875;102,6875;9,689749717712402;0;0;100;3;1;
395,95;-2,25;-0,1875;102,6875;9,689749717712402;0;0;100;3;1;
395,953;-2,25;-0,1875;102,6875;9,689749717712402;0;0;100;3;1;
395,955;-2,1875;-0,3125;102,75;9,689749717712402;0;0;100;3;1;
395,959;-2,1875;-0,3125;102,75;9,689749717712402;0;0;100;3;1;
395,961;-2,1875;-0,3125;102,75;9,689749717712402;0;0;100;3;1;
395,964;-2,1875;-0,4375;102,75;9,689749717712402;0;0;100;3;1;
395,967;-2,1875;-0,4375;102,75;9,689749717712402;0;0;100;3;1;
395,97;-2,1875;-0,4375;102,75;9,689749717712402;0;0;100;3;1;
395,973;-2,1875;-0,4375;102,75;9,689749717712402;0;0;100;3;1;
395,976;-2,125;-0,5625;102,75;9,689749717712402;0;0;100;3;1;
395,979;-2,125;-0,5625;102,75;9,689749717712402;0;0;100;3;1;
395,982;-2,125;-0,5625;102,75;9,689749717712402;0;0;100;3;1;
395,986;-2,0625;-0,6875;102,75;9,689749717712402;0;0;100;3;1;
395,989;-2,0625;-0,6875;102,75;9,689749717712402;0;0;100;3;1;
395,992;-2,0625;-0,6875;102,75;9,689749717712402;0;0;100;3;1;
395,994;-2;-0,875;102,8125;9,689749717712402;0;0;100;3;1;
395,997;-2;-0,875;102,8125;9,689749717712402;0;0;100;3;1;
396;-2;-0,875;102,8125;9,689749717712402;0;0;100;3;1;
396,003;-2;-0,875;102,8125;9,689749717712402;0;0;100;3;1;
396,006;-1,9375;-1,0625;102,8125;9,844099998474121;0;0;100;3;1;
396,008;-1,9375;-1,0625;102,8125;9,844099998474121;0;0;100;3;1;
396,011;-1,9375;-1,0625;102,8125;9,844099998474121;0;0;100;3;1;
396,013;-1,9375;-1,0625;102,8125;9,844099998474121;0;0;100;3;1;
396,016;-1,875;-1,25;102,8125;9,844099998474121;0;0;100;3;1;
396,018;-1,875;-1,25;102,8125;9,844099998474121;0;0;100;3;1;
396,021;-1,875;-1,25;102,8125;9,844099998474121;0;0;100;3;1;
396,024;-1,8125;-1,4375;102,8125;9,844099998474121;0;0;100;3;1;
396,027;-1,8125;-1,4375;102,8125;9,844099998474121;0;0;100;3;1;
396,03;-1,8125;-1,4375;102,8125;9,844099998474121;0;0;100;3;1;
396,034;-1,8125;-1,4375;102,8125;9,844099998474121;0;0;100;3;1;
396,037;-1,75;-1,625;102,8125;9,844099998474121;0;0;100;3;1;
396,04;-1,75;-1,625;102,8125;9,844099998474121;0;0;100;3;1;
396,043;-1,75;-1,625;102,8125;9,844099998474121;0;0;100;3;1;
396,046;-1,625;-1,8125;102,875;9,844099998474121;0;0;100;3;1;
396,048;-1,625;-1,8125;102,875;9,844099998474121;0;0;100;3;1;
396,051;-1,625;-1,8125;102,875;9,844099998474121;0;0;100;3;1;
396,054;-1,5625;-2;102,875;9,844099998474121;0;0;100;3;1;
396,058;-1,5625;-2;102,875;9,844099998474121;0;0;100;3;1;
396,061;-1,5625;-2;102,875;9,844099998474121;0;0;100;3;1;
396,064;-1,5;-2,125;102,875;9,072349548339844;0;0;100;3;1;
396,067;-1,5;-2,125;102,875;9,072349548339844;0;0;100;3;1;
396,07;-1,5;-2,125;102,875;9,072349548339844;0;0;100;3;1;
396,073;-1,5;-2,125;102,875;9,072349548339844;0;0;100;3;1;
396,077;-1,4375;-2,25;102,875;9,072349548339844;0;0;100;3;1;
396,08;-1,4375;-2,25;102,875;9,072349548339844;0;0;100;3;1;
396,084;-1,4375;-2,375;102,9375;9,072349548339844;0;0;100;3;1;
396,086;-1,4375;-2,375;102,9375;9,072349548339844;0;0;100;3;1;
396,09;-1,4375;-2,375;102,9375;9,072349548339844;0;0;100;3;1;
396,092;-1,4375;-2,375;102,9375;9,072349548339844;0;0;100;3;1;
396,095;-1,375;-2,4375;102,9375;9,072349548339844;0;0;100;3;1;
396,098;-1,375;-2,4375;102,9375;9,072349548339844;0;0;100;3;1;
396,101;-1,375;-2,4375;102,9375;9,072349548339844;0;0;100;3;1;
396,104;-1,375;-2,5;102,9375;9,072349548339844;0;0;100;3;1;
396,108;-1,375;-2,5;102,9375;9,072349548339844;0;0;100;3;1;
396,11;-1,375;-2,5;102,9375;9,072349548339844;0;0;100;3;1;
396,113;-1,375;-2,5;102,9375;9,072349548339844;0;0;100;3;1;
396,116;-1,3125;-2,5;102,9375;9,072349548339844;0;0;100;3;1;
396,118;-1,3125;-2,5;102,9375;9,072349548339844;0;0;100;3;1;
396,121;-1,3125;-2,5;102,9375;9,072349548339844;0;0;100;3;1;
396,124;-1,3125;-2,5;102,9375;8,695050239562988;0;0;100;3;1;
396,127;-1,3125;-2,5;102,9375;8,695050239562988;0;0;100;3;1;
396,129;-1,3125;-2,5;102,9375;8,695050239562988;0;0;100;3;1;
396,132;-1,3125;-2,5;102,9375;8,695050239562988;0;0;100;3;1;
396,135;-1,25;-2,375;102,9375;8,695050239562988;0;0;100;3;1;
396,138;-1,25;-2,375;102,9375;8,695050239562988;0;0;100;3;1;
396,141;-1,25;-2,375;102,9375;8,695050239562988;0;0;100;3;1;
396,144;-1,25;-2,3125;102,9375;8,695050239562988;0;0;100;3;1;
396,147;-1,25;-2,3125;102,9375;8,695050239562988;0;0;100;3;1;
396,15;-1,25;-2,3125;102,9375;8,695050239562988;0;0;100;3;1;
396,152;-1,25;-2,3125;102,9375;8,695050239562988;0;0;100;3;1;
